,vehicle_id,time_send,time_enter,time_start,SOC_end,SOC_send,lat,long,v_hex,CS_location,v_position,CS_position,distance
59,77,68.25096525832049,73.36631298868343,73.36631298868343,100.0,67.9498069483359,52.4733960266972,13.345192804145071,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.557673865181468
60,235,65.91774786931782,72.30962328024606,72.30962328024606,100.0,66.01645042613643,52.50844911786636,13.341922849801948,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,2.1959377054641194
61,145,46.97703576058639,72.19473293363953,72.19473293363953,100.0,68.40459284788272,52.42376326066482,13.276359275770306,871f18b36ffffff,"[52.47097073792449, 13.35994956957977]",28,18,11.608848586526566
62,43,66.4315041313357,74.5483087828106,74.5483087828106,100.0,67.91369917373285,52.52005944093756,13.368253507079068,871f1d488ffffff,"[52.52141790152521, 13.33829806832828]",39,45,3.058402325737446
63,191,69.03786700917695,76.64910197550537,76.64910197550537,100.0,64.99242659816461,52.56788306107051,13.354730355259896,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,2.8056174831642116
64,15,72.8960783991332,81.75398869025324,81.75398869025324,100.0,68.82078432017336,52.5539263834763,13.36921450413213,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,3.4289551455600145
65,207,71.17588728972281,80.19231617303744,80.19231617303744,100.0,66.21692549097365,52.47382502783612,13.394048892481008,871f18b20ffffff,"[52.47097073792449, 13.35994956957977]",12,18,3.5082144416573176
66,205,67.72779815068648,78.4346345378612,78.4346345378612,100.0,63.19966063745334,52.49319197201143,13.337583091211261,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,4.353418193587359
67,203,67.53692218057456,80.46801867139999,80.46801867139999,100.0,66.89261556388507,52.47481860223909,13.306699419373118,871f1d498ffffff,"[52.47097073792449, 13.35994956957977]",48,18,5.465548245412711
68,261,78.22291792201932,82.14514796111679,82.14514796111679,100.0,67.15541641559614,52.46544905902711,13.357275464170433,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,0.9611150195487377
69,105,71.93256423884652,81.57867565493271,81.57867565493271,100.0,65.81348715223069,52.499541359174096,13.349416122108586,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,3.8230557080430936
70,167,65.6104834652888,77.58505062004554,81.27448889431705,100.0,65.07790330694223,52.467166789916135,13.424056161587174,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,4.9872835773783715
71,63,21.94070961411349,28.529601422482443,28.529601422482443,100.0,72.81185807717729,52.517352050322245,13.376977900444164,871f1d488ffffff,"[52.50749500767846, 13.392681631628767]",39,42,2.294445904184477
72,23,73.4779317928182,83.84318323278185,83.84318323278185,100.0,65.50441364143636,52.57709932892085,13.357171679693513,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,4.182625719981832
73,156,73.24388192275794,80.97833680492866,85.80266195992922,100.0,68.15122361544842,52.517508793519184,13.433773156743126,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,2.867227441085361
74,123,72.87438014440154,76.74972051885698,85.74985735348878,100.0,66.7378405829938,52.52119581956873,13.40366482217305,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.9376701872277167
75,87,92.2395339390128,102.43998947661711,102.43998947661711,100.0,93.95209321219744,52.54753495899939,13.297665102285633,871f1d485ffffff,"[52.55574928705948, 13.335643865826528]",37,59,4.100227768802153
76,6,72.7486929589071,82.9315976224063,86.09567387988628,100.0,66.65026140821858,52.469744040430584,13.437428306649636,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,4.0914523317496005
77,233,63.73394127508776,73.32225743284896,84.26172704369891,100.0,63.3475041339426,52.54847442941688,13.409763245703976,871f1d4f2ffffff,"[52.5257475440694, 13.409062493613757]",85,40,3.794158078880601
78,109,76.45943498169768,84.12448953129282,84.12448953129282,100.0,62.13277684844535,52.52501585737322,13.365486794176148,871f1d488ffffff,"[52.52141790152521, 13.33829806832828]",39,45,2.8325272747975685
79,89,79.05639001477138,85.35006162318551,86.78889788012881,100.0,66.20851329808872,52.50183884358384,13.4309502249383,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,2.1468358042070634
80,285,62.57047467935589,85.06035476436564,86.25863769830308,100.0,67.28590506412881,52.481595371145154,13.545674962047878,871f1d4daffffff,"[52.49354154204223, 13.447052745473286]",79,73,10.244940042504878
81,99,81.3613123377809,88.39814427058018,88.39814427058018,100.0,67.11992270837172,52.561992745253654,13.313106818257943,871f1d4aeffffff,"[52.55574928705948, 13.335643865826528]",61,59,2.5184159663996395
82,178,15.717805009875686,29.155448028147344,29.155448028147344,100.0,73.05643899802486,52.528355620631494,13.50888487239283,871f1d4c2ffffff,"[52.546138630910846, 13.460857629288629]",68,86,5.718821509135829
83,107,75.20441115208641,86.08928566271747,86.08928566271747,100.0,63.69718439206758,52.511727586220836,13.378930867520221,871f1d48bffffff,"[52.52141790152521, 13.33829806832828]",42,45,4.4424372553155305
84,172,20.093647352767036,26.954946706015072,26.954946706015072,100.0,70.3812705294466,52.49317628794235,13.397026636702815,871f18b25ffffff,"[52.50749500767846, 13.392681631628767]",17,42,2.430649676624019
85,154,80.40426126068158,86.87212871049078,91.94793497164032,100.0,68.3191477478637,52.53344463519796,13.427015099609385,871f1d4f2ffffff,"[52.5257475440694, 13.409062493613757]",85,40,2.233933724904604
86,118,76.14904824752128,84.08827957950405,90.57906135793408,100.0,65.78073447819371,52.5132805400018,13.388255606864629,871f1d48bffffff,"[52.5257475440694, 13.409062493613757]",42,40,2.969615665991383
87,219,79.81348939391745,85.46337747161134,111.82332843085578,100.0,99.13573110839275,52.53606277158657,13.403120111892134,871f1d48dffffff,"[52.5257475440694, 13.409062493613757]",44,40,1.8249440388469407
88,33,79.53564881590856,83.12066172050449,89.34695610710682,100.0,61.072040261859264,52.5263739245649,13.416778997504771,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.7925064522979617
89,278,17.98585589840846,23.426306714449073,23.426306714449073,100.0,67.60282882031831,52.52544754834075,13.227499691929086,871f1d4b3ffffff,"[52.53090638564868, 13.213166795881953]",65,65,1.7202254080203065
90,273,78.74989841540949,92.09217660907622,92.09217660907622,100.0,66.2500203169181,52.50080402254911,13.386583019400993,871f1d48bffffff,"[52.47097073792449, 13.35994956957977]",42,18,5.671139096833367
91,270,84.32183377513475,90.20208743184055,91.05173051405049,100.0,62.650204459621484,52.49557612147609,13.42830311506013,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,1.9401268283528994
92,174,83.36010658569765,91.47328939795271,91.67947673107392,100.0,61.55789671088664,52.511076869304155,13.438404954519362,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,3.0565914061275294
93,164,108.18037048183615,114.16418948200092,114.16418948200092,100.0,98.00077499491613,52.50950895216411,13.339555395068045,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,1.9919095000823859
94,297,84.25383201111129,90.26807261225183,90.26807261225183,100.0,57.29402747059557,52.51254808276115,13.324988927728159,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,2.007120300570271
95,64,90.83157107740433,95.14280701447697,95.14280701447697,100.0,65.03368578451914,52.46632959401417,13.351537419050274,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.15561796853632
96,200,26.573053073073492,32.08370909145762,32.08370909145762,100.0,69.6853893853853,52.49460773963921,13.300298938834496,871f1d498ffffff,"[52.50097209442047, 13.286581684197895]",48,52,1.7553280091920662
97,238,88.79017936328779,95.4323479896946,95.4323479896946,100.0,65.04196412734245,52.5688168931736,13.327842329375253,871f1d4aeffffff,"[52.55574928705948, 13.335643865826528]",61,59,2.321084313203405
98,62,90.49642460242706,97.25458643485558,97.25458643485558,100.0,68.10071507951459,52.525367919277734,13.360750358963763,871f1d488ffffff,"[52.52141790152521, 13.33829806832828]",39,45,2.3790809162142614
99,132,86.99832264808086,95.4950008854473,95.4950008854473,100.0,65.49781739035596,52.56819835322506,13.360188740192031,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,3.2483391186832167
100,50,30.540717811139707,35.369263279524255,35.369263279524255,100.0,69.89185643777205,52.45114792134832,13.357232621023305,871f18b35ffffff,"[52.45269901504103, 13.34359835695238]",27,27,1.4142727341922747
101,103,24.018773115766457,32.326796642847555,32.326796642847555,100.0,69.39624537684671,52.49762151975763,13.36628059858173,871f1d48affffff,"[52.50749500767846, 13.392681631628767]",41,42,3.1540117635405487
102,106,29.05716202222904,34.98763387369126,34.98763387369126,100.0,69.7885675955542,52.5404776439009,13.201922479820565,871f1d4b0ffffff,"[52.53090638564868, 13.213166795881953]",62,65,1.9652359257311098
103,30,90.54639798930681,99.28971770351383,99.28971770351383,100.0,64.38894149221257,52.505571233249874,13.35883024343574,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,3.3716598571035084
104,68,28.975261376827937,39.6641751958241,39.6641751958241,100.0,71.60494772463441,52.522105453326795,13.253327828013662,871f1d482ffffff,"[52.53090638564868, 13.213166795881953]",35,65,4.344456909498081
105,146,32.67954836176424,39.33794692560213,39.33794692560213,100.0,70.46409032764714,52.49584375384395,13.307846275685245,871f1d498ffffff,"[52.50097209442047, 13.286581684197895]",48,52,2.329199281918945
106,222,88.53806521704148,99.12220660426806,99.12220660426806,100.0,62.63832155200166,52.56001428076588,13.377249651275912,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,4.292070693613293
107,151,84.90564476815575,99.5997835670364,99.5997835670364,100.0,64.21887104636886,52.51019175348379,13.278745531570628,871f1d482ffffff,"[52.52141790152521, 13.33829806832828]",35,45,6.347069399440322
108,160,100.44832618890544,106.98844808482028,106.98844808482028,100.0,95.13781173764033,52.49117183635855,13.302031521748411,871f1d498ffffff,"[52.50097209442047, 13.286581684197895]",48,52,2.2700609479574174
109,149,110.6166095213371,119.5320626683847,119.5320626683847,100.0,94.67667809573258,52.54222140546025,13.309908554766253,871f1d481ffffff,"[52.55574928705948, 13.335643865826528]",34,59,3.4577265735238027
110,263,92.99656575963293,103.41540043905792,103.41540043905792,100.0,67.00068684807341,52.483327464603924,13.323945211194768,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,4.209417339712498
111,288,83.46931279609275,92.8423234966603,105.93219384862715,100.0,69.30613744078146,52.529855929359854,13.373481707355124,871f1d488ffffff,"[52.5257475440694, 13.409062493613757]",39,40,3.6865053502837712
112,201,33.745316778131695,39.913155090065835,39.913155090065835,100.0,69.45093664437366,52.49507042326285,13.394690017066763,871f18b25ffffff,"[52.50749500767846, 13.392681631628767]",17,42,2.08391915596707
113,57,88.39717470236994,103.13856521844646,105.54436522071568,100.0,67.520565059526,52.58553662196319,13.374807905457967,871f1d4a9ffffff,"[52.55574928705948, 13.335643865826528]",58,59,6.370695258038259
114,205,119.27467811747087,124.63303886537005,124.63303886537005,100.0,97.34506437650583,52.46139355925809,13.354907263276935,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.679180373949592
115,79,32.80807551773532,39.30420058574826,39.30420058574826,100.0,68.83838489645294,52.55323150978435,13.387418961123917,871f1d4abffffff,"[52.56008239238105, 13.406443921362142]",60,88,2.24806253400647
116,284,82.04346425886234,92.2183320131191,92.2183320131191,100.0,43.991307148227534,52.57897528774908,13.348377608790651,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,4.087433877128375
117,59,83.89061205198561,92.17736385447836,103.42469496872252,100.0,60.67795391542791,52.4787279668538,13.428005304509385,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,3.1433759012463756
118,161,96.93376990217585,109.88573315777158,109.88573315777158,100.0,70.01324601956483,52.464661855653624,13.412664810750877,871f18b23ffffff,"[52.47097073792449, 13.35994956957977]",15,18,5.475981627797866
119,137,87.41623754096312,93.4179458991324,107.08746559457504,100.0,63.900747237107936,52.49524910330199,13.427613375399465,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,2.0008541790846426
120,265,92.62228704806533,99.35584945641081,107.57903049428528,100.0,64.8391656177128,52.48741604284097,13.426102714618576,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,2.3667812041727414
121,231,91.03318984514507,95.29614776005229,107.1638225022647,100.0,63.58507639197374,52.52895242501604,13.418856339236848,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.1314789574536077
122,240,99.41498108196288,106.8896384010202,108.34588027002695,100.0,65.71700378360744,52.50967181403748,13.442203296992929,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,2.7373286595286643
123,37,99.84027093573893,107.62333711821852,107.62333711821852,100.0,64.46011681292855,52.54086631312073,13.350186259920893,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,2.8915330912397925
124,176,73.9980548882555,105.88888152018703,105.88888152018703,100.0,64.6003890223489,52.5216009931452,13.191509361626892,871f1d494ffffff,"[52.52141790152521, 13.33829806832828]",47,45,14.94541331596577
125,217,84.67820001365496,93.2870585788674,105.60006237652067,100.0,59.45764030198138,52.54194549871752,13.390398013744123,871f1d48dffffff,"[52.5257475440694, 13.409062493613757]",44,40,3.3044292826062227
126,18,93.39029391106453,97.21315772277995,111.4925904168992,100.0,66.1520010610703,52.52924701787081,13.402189797452579,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.9114319058577078
127,150,33.79822386264193,41.71890126189818,41.71890126189818,100.0,67.84035522747162,52.48991052790507,13.396466973134082,871f18b25ffffff,"[52.50749500767846, 13.392681631628767]",17,42,2.9603386996281245
128,237,113.54084807764285,121.26546074600806,121.26546074600806,100.0,96.89183038447143,52.50026085180302,13.418160071975564,871f18b25ffffff,"[52.50749500767846, 13.392681631628767]",17,42,2.862306334182604
129,266,109.23239171826414,118.52594983994382,118.52594983994382,100.0,96.15352165634718,52.54861272713048,13.42524963097894,871f1d4f2ffffff,"[52.546138630910846, 13.460857629288629]",85,86,3.6467790608398416
130,125,29.44494154255175,43.007552495270936,43.007552495270936,100.0,69.31101169148965,52.524423620976464,13.514103973267765,871f1d4c2ffffff,"[52.495678740098484, 13.482433686642096]",68,74,5.781305476359594
131,193,44.792005886848386,52.1525587220426,52.1525587220426,100.0,71.24159882263032,52.53663422050326,13.439629858414857,871f1d4d4ffffff,"[52.546138630910846, 13.460857629288629]",75,86,2.6802764175971077
132,136,41.09251770255288,47.39776583688957,47.39776583688957,100.0,69.18149645948942,52.493649036035,13.303975351333358,871f1d498ffffff,"[52.50097209442047, 13.286581684197895]",48,52,2.152624067168342
133,9,105.39766640914397,118.01397455706388,129.24355861265906,100.0,94.48157605803344,52.49488497525903,13.394996580552153,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,5.308154073959953
134,82,108.52932664445609,114.73212729575415,114.73212729575415,100.0,93.5216116465302,52.495332205568076,13.398007795584638,871f18b25ffffff,"[52.50749500767846, 13.392681631628767]",17,42,2.1014003256490312
135,56,105.78590322793457,111.40608835791802,111.40608835791802,100.0,60.766717046610395,52.46017248048565,13.361586551689287,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.810092564991725
136,129,101.89443522988111,110.48580848745492,113.9272382770823,100.0,64.62111295402377,52.47646822528163,13.430807703222499,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,3.295686628786904
137,66,116.61206595366903,122.06170003159832,122.06170003159832,100.0,95.47758680926619,52.4666697972724,13.420350672871153,871f18b23ffffff,"[52.45702172113452, 13.414291628298784]",15,15,1.7248170389646458
138,7,93.30173385053743,101.69075738356744,101.69075738356744,100.0,43.33965322989251,52.47876788458821,13.388572838440364,871f18b20ffffff,"[52.47097073792449, 13.35994956957977]",12,18,3.19451176651501
139,60,115.68875498910081,121.44928014177366,125.50214877555632,100.0,96.70606679005552,52.49666828914421,13.397779226452052,871f18b25ffffff,"[52.50749500767846, 13.392681631628767]",17,42,1.8802625763364194
140,86,107.53555101274515,116.74818966092545,116.74818966092545,100.0,68.09288979745098,52.48141242404583,13.390926746410624,871f18b20ffffff,"[52.47097073792449, 13.35994956957977]",12,18,3.606319324090154
141,214,42.49580620630064,50.15883085452042,50.15883085452042,100.0,69.3026829180908,52.48431129155936,13.29181093936866,871f1d498ffffff,"[52.50097209442047, 13.286581684197895]",48,52,2.8315123241098865
142,276,103.57433487768255,111.99911179643455,116.96422974845795,100.0,67.33639929530402,52.54986628940273,13.365706032608788,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,3.212388459376003
143,65,110.63431418221495,116.08054494665501,116.08054494665501,100.0,65.073137163557,52.4606474823958,13.359875314307557,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.7231153822200265
144,169,34.36324595930822,44.2640721322712,44.2640721322712,100.0,66.92735080813836,52.477612870625435,13.292816282920832,871f1d498ffffff,"[52.50097209442047, 13.286581684197895]",48,52,3.9504130864814897
145,27,102.78101235584111,118.44255273964087,118.44255273964087,100.0,68.84379752883177,52.50727356577093,13.40124279157089,871f1d48bffffff,"[52.52141790152521, 13.33829806832828]",42,45,6.8307701918998776
146,78,107.56547962564385,113.97292363105673,113.97292363105673,100.0,58.40405254765723,52.53716435870828,13.419935046697095,871f1d4f2ffffff,"[52.5257475440694, 13.409062493613757]",85,40,2.203722002706445
147,25,107.93315506518148,117.2780292305066,117.2780292305066,100.0,63.03282866654518,52.49829278974129,13.411854776690637,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,3.6724370826625625
148,215,50.243481769033394,57.427780629805056,57.427780629805056,100.0,70.35130364619332,52.447138841831986,13.298272906517267,871f18b34ffffff,"[52.44833496005773, 13.27293171266307]",26,3,2.5921494303858315
149,14,121.1976839989361,134.11631672262178,134.11631672262178,100.0,88.39034759979783,52.462924319663735,13.308042140064634,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,5.459316361842836
150,146,132.5952662864123,138.68706701441218,138.68706701441218,100.0,99.08094674271754,52.503951830932714,13.306064613514982,871f1d49dffffff,"[52.50097209442047, 13.286581684197895]",53,52,2.0459003639999316
151,73,117.54223187291322,130.08797307740033,130.08797307740033,100.0,96.89155362541736,52.548869986397655,13.409232675642764,871f1d4f2ffffff,"[52.546138630910846, 13.460857629288629]",85,86,5.272870602243551
152,175,109.46697377709631,137.69337692450054,137.69337692450054,100.0,93.30660524458074,52.5415535238045,13.208892198052308,871f1d4b0ffffff,"[52.55574928705948, 13.335643865826528]",62,59,13.113201573702117
153,204,48.859880930199814,55.000170863341914,55.000170863341914,100.0,67.82802381396004,52.502710228594,13.373930366733973,871f1d48affffff,"[52.50749500767846, 13.392681631628767]",41,42,2.0701449665710494
154,182,59.110676852978315,69.47060897163577,69.47060897163577,100.0,73.57786462940435,52.53444025083554,13.497172503233296,871f1d4c2ffffff,"[52.546138630910846, 13.460857629288629]",68,86,4.179966059328725
155,52,113.0342659168887,122.12118570093276,122.56931063953425,100.0,60.539340002913704,52.56774017485141,13.36438938041122,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,3.543459892022028
156,124,122.98786747763234,128.7846347887764,128.7846347887764,100.0,93.80242650447353,52.50903595304247,13.27343805865163,871f1d482ffffff,"[52.50097209442047, 13.286581684197895]",35,52,1.8983836555720286
157,15,137.93329355515857,145.10081444841336,145.10081444841336,100.0,96.18464546296646,52.51665301795123,13.362441380174296,871f1d488ffffff,"[52.52141790152521, 13.33829806832828]",39,45,2.5837604466273953
158,45,61.2805483285031,67.2253693767064,67.2253693767064,100.0,70.94389033429938,52.56017174402023,13.38705509449541,871f1d4abffffff,"[52.56008239238105, 13.406443921362142]",60,88,1.972410524101648
159,208,61.870140014135686,70.21566735140641,70.21566735140641,100.0,72.42597199717287,52.544444088649335,13.429803079654988,871f1d4f2ffffff,"[52.546138630910846, 13.460857629288629]",85,86,3.172763668635364
160,248,60.044999999999895,74.26050099122101,74.26050099122101,100.0,75.0,52.585733576335656,13.449274383552327,871f1d41bffffff,"[52.56008239238105, 13.406443921362142]",32,88,6.107750495610559
161,90,101.71108862201244,113.92800343899245,113.92800343899245,100.0,42.857782275597515,52.544401826983055,13.448850948181747,871f1d4f3ffffff,"[52.5257475440694, 13.409062493613757]",86,40,5.108457408490008
162,33,133.53099936587802,140.47787449338446,140.47787449338446,100.0,97.69380012682439,52.50027698494849,13.371473587727657,871f1d48affffff,"[52.50749500767846, 13.392681631628767]",41,42,2.4734375637532273
163,91,114.22015868997033,122.02125539595164,129.2272222552906,100.0,66.95596826200594,52.49337015910837,13.418584019529469,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,2.900548352990651
164,131,135.34484846560972,144.6565572786898,144.6565572786898,100.0,92.52375188580726,52.50230073487114,13.320778844228753,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,3.6558544065400413
165,41,120.05899999999987,122.97598094825672,149.10531971370526,100.0,99.81660381034862,52.562780400619566,13.40559801541519,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362142]",88,88,0.4584904741284246
166,262,125.0649511675124,142.92414486763613,142.92414486763613,100.0,91.16894700358058,52.50771059643404,13.26374026224586,871f1d482ffffff,"[52.52141790152521, 13.33829806832828]",35,45,7.929596850061858
167,290,60.05599999999987,69.69795823847915,69.69795823847915,100.0,72.0,52.43004441358066,13.348978803980136,871f18b31ffffff,"[52.45269901504103, 13.34359835695238]",25,27,3.8209791192396416
168,223,50.14904512827895,58.31092095889831,58.31092095889831,100.0,67.37019097434421,52.50489840985432,13.321976047731635,871f1d49dffffff,"[52.51923755026085, 13.302925854602039]",53,36,3.08093791530968
169,189,125.1872418177481,128.78079776581458,128.78079776581458,100.0,63.162551636450374,52.47228791907413,13.367462941117331,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,0.7967779740332401
170,230,119.87837849046763,126.43554670707432,126.43554670707432,100.0,59.31699529871266,52.48036290648752,13.37617351628339,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,2.278584108303347
171,211,60.03499999999992,74.00242253579106,74.00242253579106,100.0,74.0,52.41821402323178,13.327571367284943,871f18b30ffffff,"[52.45269901504103, 13.34359835695238]",24,27,5.98371126789557
172,299,119.30800289197722,127.47310266565474,127.47310266565474,100.0,61.138399421604554,52.5654158362691,13.361463770623752,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,3.0825498868387573
173,156,132.4571683783693,139.0196469364643,139.0196469364643,100.0,96.30856632432614,52.50738532686071,13.493990954822266,871f1d4d1ffffff,"[52.495678740098484, 13.482433686642096]",72,74,2.2812392790475173
174,93,54.09742913839359,62.59902380653771,62.59902380653771,100.0,68.58051417232129,52.47649756235185,13.4142690823922,871f18b21ffffff,"[52.45702172113452, 13.414291628298784]",13,15,3.2507973340720584
175,112,126.57936182153739,131.940797048898,132.02013343766288,100.0,67.16585079167372,52.517833377966376,13.419268460186979,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,1.6807176136803066
176,293,104.50966533699953,114.7515995234035,125.23327266822638,100.0,56.51060455656834,52.50350468695048,13.391500173909575,871f1d48bffffff,"[52.5257475440694, 13.409062493613757]",42,40,4.120967093201981
177,8,122.25666048307394,130.31690374319646,130.31690374319646,100.0,63.948667903385214,52.549049847244675,13.36332338979175,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,3.030121630061265
178,194,120.07199999999993,124.57985506411872,152.12399518994192,100.0,99.49842898717624,52.533196377354294,13.410660565063106,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.2539275320593943
179,220,120.07499999999995,124.58285506411873,152.31594203665384,100.0,99.49842898717624,52.533196377354294,13.410660565063106,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.2539275320593943
180,75,131.47167854574136,142.6903923232147,142.6903923232147,100.0,98.00409327802797,52.54502758312923,13.415597936936974,871f1d4f2ffffff,"[52.546138630910846, 13.460857629288629]",85,86,4.609356888736675
181,32,122.33456891020263,126.79264264300915,126.79264264300915,100.0,90.81588333478881,52.53892775216421,13.463301298097086,871f1d4f3ffffff,"[52.546138630910846, 13.460857629288629]",86,86,1.2290368664032525
182,67,97.72109062480699,128.70465070358847,128.70465070358847,100.0,64.6557818750386,52.54364369061456,13.194610383806102,871f1d4b0ffffff,"[52.55574928705948, 13.335643865826528]",62,59,14.491780039390743
183,261,132.97359307903608,149.22830785721192,149.22830785721192,100.0,95.40528138419278,52.48395373792178,13.293327725651382,871f1d498ffffff,"[52.47097073792449, 13.35994956957977]",48,18,7.127357389087914
184,31,124.2459688666555,131.52911996756416,131.52911996756416,100.0,63.96385544801053,52.486225470145136,13.42406328007634,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,2.6415755504543226
185,235,141.12142729288632,149.85417420603224,149.85417420603224,100.0,94.3139362200226,52.50317754992772,13.324194391644136,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,3.3663734565729584
186,20,124.84440163386171,131.02436193238398,131.02436193238398,100.0,61.94115642588977,52.5116982447789,13.325358916818102,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,2.08998014926114
187,29,60.00299999999999,73.4342753956686,73.4342753956686,100.0,72.29994965848175,52.515595459825995,13.52808203716547,871f1d4dcffffff,"[52.495678740098484, 13.482433686642096]",80,74,5.71563769783431
188,13,129.5764470085785,139.74171276915925,152.72588040533043,100.0,97.18313958546054,52.54915244060482,13.39741262457478,871f1d48dffffff,"[52.5257475440694, 13.409062493613757]",44,40,4.082632880290371
189,147,59.94735451173068,65.97293560057034,65.97293560057034,100.0,68.01052909765386,52.51845520080761,13.283199722938908,871f1d482ffffff,"[52.51923755026085, 13.302925854602039]",35,36,2.0127905444198277
190,157,60.02499999999994,78.56638095006412,78.56638095006412,100.0,75.0,52.56705075916119,13.534559361439447,871f1d4c0ffffff,"[52.546138630910846, 13.460857629288629]",67,86,8.270690475032088
191,165,123.7287052366608,134.8247750399346,134.8247750399346,100.0,66.40574653214277,52.520541814600136,13.453054960239239,871f1d4d4ffffff,"[52.49354154204223, 13.447052745473286]",75,73,4.548034901636901
192,221,141.11087432696215,150.80741398877166,150.80741398877166,100.0,92.34912930860573,52.50180168338216,13.318443182228565,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,3.8482698309047603
193,82,148.36743110541232,154.9608865511733,154.9608865511733,100.0,98.32651377891753,52.51854239858873,13.360356945658221,871f1d488ffffff,"[52.52141790152521, 13.33829806832828]",39,45,2.2967277228804885
194,170,148.19317107270152,151.39286576394485,152.91782725204234,100.0,93.85727839041854,52.529341248274484,13.409054860196543,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.5998473456216733
195,63,134.5773152747967,146.96730020162664,153.78478483086687,100.0,95.48453694504067,52.50739943361167,13.492717608135957,871f1d4d1ffffff,"[52.49354154204223, 13.447052745473286]",72,73,5.1949924634149705
196,71,124.51535518858333,135.75771602667268,135.75771602667268,100.0,64.89692896228334,52.54631394222005,13.378343062259141,871f1d48dffffff,"[52.55574928705948, 13.335643865826528]",44,59,4.62118041904468
197,26,136.69505009499963,151.03359199079466,151.03359199079466,100.0,90.50421678472664,52.486893624821285,13.30532094797871,871f1d498ffffff,"[52.47097073792449, 13.35994956957977]",48,18,6.169270947897511
198,55,66.28573956959275,69.31100458455283,69.31100458455283,100.0,67.54285208608145,52.492645571705374,13.481644092057223,871f1d4d3ffffff,"[52.495678740098484, 13.482433686642096]",74,74,0.5126325074800435
199,187,60.02899999999993,75.02366820580919,75.02366820580919,100.0,72.0,52.42767011704319,13.456132537950936,871f18b01ffffff,"[52.45702172113452, 13.414291628298784]",5,15,6.497334102904627
